x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.4492266774177551,0.8373212218284607,1.354608514247957e-07,0.4736081659793854,0.761538028717041,-0.008448783308267593,0.5046315789222717,0.6725227236747742,-0.023646829649806023,0.5353721976280212,0.6051616668701172,-0.039688777178525925,0.55061274766922,0.543796718120575,-0.05488380417227745,0.4557759165763855,0.6379505395889282,-0.03926486521959305,0.493490070104599,0.600738525390625,-0.06977158784866333,0.5339044332504272,0.5871999263763428,-0.08636145293712616,0.5700343251228333,0.5845019221305847,-0.09602468460798264,0.4526401460170746,0.6750262379646301,-0.05031891167163849,0.5557566285133362,0.6793580651283264,-0.08088303357362747,0.5473970174789429,0.715264081954956,-0.0802353098988533,0.5229440331459045,0.7166159749031067,-0.07740461826324463,0.4594764709472656,0.7256205677986145,-0.06263502687215805,0.5591727495193481,0.7432510256767273,-0.09095685929059982,0.5409289598464966,0.7672421932220459,-0.08069188892841339,0.5156769156455994,0.7599403858184814,-0.07091894000768661,0.47191131114959717,0.7808130383491516,-0.07580231875181198,0.5505430698394775,0.7892764210700989,-0.09147057682275772,0.5353050827980042,0.8046807646751404,-0.08319517225027084,0.5092123746871948,0.8026975989341736,-0.0755121111869812,x
0.44801875948905945,0.8416886329650879,1.5018335375316383e-07,0.472922682762146,0.76242995262146,-0.00889126118272543,0.5040155053138733,0.6694632768630981,-0.02444598264992237,0.5339481830596924,0.599439263343811,-0.0407877042889595,0.5473458766937256,0.5353975296020508,-0.05597708374261856,0.45048657059669495,0.6387805938720703,-0.04081644117832184,0.4916204810142517,0.5998163819313049,-0.07226549088954926,0.5328145623207092,0.585119903087616,-0.08935436606407166,0.5702933669090271,0.5807071924209595,-0.09937602281570435,0.44785892963409424,0.6783307790756226,-0.05209573730826378,0.5566431283950806,0.6832512617111206,-0.08363271504640579,0.5486883521080017,0.7194163799285889,-0.08316630125045776,0.5242942571640015,0.719883382320404,-0.08062274008989334,0.45542100071907043,0.7309247255325317,-0.06466450542211533,0.5591514706611633,0.7475575804710388,-0.09359849989414215,0.5409121513366699,0.7716387510299683,-0.08301842212677002,0.5153214931488037,0.7627153396606445,-0.0732688456773758,0.4684317111968994,0.7871972322463989,-0.07815838605165482,0.550530731678009,0.7942947149276733,-0.09436136484146118,0.5353771448135376,0.8094488978385925,-0.08599859476089478,0.5085970759391785,0.8069531917572021,-0.07834086567163467,x
0.44590091705322266,0.8472475409507751,1.4081108190566738e-07,0.4713239073753357,0.7669262290000916,-0.008915548212826252,0.5008911490440369,0.6723397970199585,-0.025422967970371246,0.5288289785385132,0.6003305315971375,-0.04283410310745239,0.5429298281669617,0.5353288650512695,-0.059184540063142776,0.4458450675010681,0.644745409488678,-0.04518473520874977,0.48563632369041443,0.6007967591285706,-0.07827939838171005,0.5270713567733765,0.5877571702003479,-0.09575551003217697,0.5634027123451233,0.5871615409851074,-0.10566932708024979,0.44150280952453613,0.6863988041877747,-0.05698424205183983,0.5499506592750549,0.682066023349762,-0.09009730815887451,0.5448845624923706,0.7173691391944885,-0.08934607356786728,0.520659863948822,0.7200656533241272,-0.08657088130712509,0.44882094860076904,0.7396290898323059,-0.06990382820367813,0.5538938641548157,0.7494267225265503,-0.09987380355596542,0.5378172397613525,0.774181604385376,-0.08851797133684158,0.5116059184074402,0.7680734395980835,-0.07819502800703049,0.4627074897289276,0.7963647842407227,-0.08368431776762009,0.5468075275421143,0.7980532646179199,-0.10044340789318085,0.5331478118896484,0.8123374581336975,-0.09154055267572403,0.5061842203140259,0.8118464350700378,-0.08355787396430969,x
0.4498752951622009,0.8642927408218384,1.6388585777349363e-07,0.4798855185508728,0.7780964970588684,-0.010339228436350822,0.5105069279670715,0.6802964210510254,-0.0264482069760561,0.5350782871246338,0.6075150966644287,-0.043575409799814224,0.5430579781532288,0.5396279692649841,-0.05967709794640541,0.4465502202510834,0.6521651744842529,-0.041306059807538986,0.48582884669303894,0.6135709881782532,-0.0745377168059349,0.5267961621284485,0.5997036695480347,-0.09401684999465942,0.5627695918083191,0.5960425138473511,-0.10556858777999878,0.4411467909812927,0.6966205835342407,-0.05255688354372978,0.5523271560668945,0.6911205053329468,-0.0850113108754158,0.5480625629425049,0.7245762944221497,-0.08694054186344147,0.5239384174346924,0.7276376485824585,-0.08658603578805923,0.4487026035785675,0.7530362010002136,-0.06535150855779648,0.5568167567253113,0.7631545066833496,-0.09502819925546646,0.5397874712944031,0.7853443622589111,-0.08564228564500809,0.5129613280296326,0.7783822417259216,-0.07697086036205292,0.4629785418510437,0.812388002872467,-0.07933682203292847,0.549513578414917,0.813665509223938,-0.09601888805627823,0.5344290137290955,0.8248308300971985,-0.08842453360557556,0.5061516165733337,0.822901725769043,-0.08157508075237274,x
0.44013771414756775,0.8658733367919922,2.2498038276808074e-07,0.47608357667922974,0.7746305465698242,-0.01285556424409151,0.5094680190086365,0.6721749305725098,-0.032525401562452316,0.5360472798347473,0.593659520149231,-0.05281549319624901,0.5417429804801941,0.5187826752662659,-0.07190438359975815,0.4343532919883728,0.6448151469230652,-0.05221018195152283,0.47427719831466675,0.5996874570846558,-0.08874782919883728,0.5191200971603394,0.582271933555603,-0.10735021531581879,0.5589208006858826,0.577770471572876,-0.11758063733577728,0.4279291033744812,0.6937295794487,-0.0638665109872818,0.5495896935462952,0.6828819513320923,-0.09947367757558823,0.5478975772857666,0.7214822769165039,-0.0984712466597557,0.5225009322166443,0.7241664528846741,-0.09568861871957779,0.43708536028862,0.7546323537826538,-0.07703539729118347,0.555961012840271,0.7622398138046265,-0.10947765409946442,0.5384472012519836,0.788444459438324,-0.09705188125371933,0.5085758566856384,0.7826151251792908,-0.08615896850824356,0.453531950712204,0.8179072141647339,-0.09155303984880447,0.5478058457374573,0.8177553415298462,-0.11021637171506882,0.5312007665634155,0.8300095796585083,-0.10132535547018051,0.49958962202072144,0.8285770416259766,-0.09332124143838882,x
0.4406474530696869,0.8631366491317749,2.2262719312493573e-07,0.4788725674152374,0.7632408142089844,-0.012215759605169296,0.5124289989471436,0.6534702777862549,-0.03206741437315941,0.5373855233192444,0.5722348093986511,-0.05302789434790611,0.5438514947891235,0.4958539605140686,-0.07259579002857208,0.4289112687110901,0.6286954283714294,-0.05183647572994232,0.4695359170436859,0.5858839750289917,-0.09141827374696732,0.5168046951293945,0.570316731929779,-0.11362048238515854,0.560368537902832,0.5637239813804626,-0.1266147494316101,0.4197145402431488,0.6806899905204773,-0.06493449211120605,0.5480044484138489,0.6723299026489258,-0.10418428480625153,0.5455375909805298,0.7121843099594116,-0.10655136406421661,0.5196923613548279,0.7161354422569275,-0.10616634786128998,0.4278464913368225,0.7452506422996521,-0.07965382933616638,0.5547290444374084,0.754934549331665,-0.1148768961429596,0.535228431224823,0.7823906540870667,-0.10454872995615005,0.5039728879928589,0.7758066654205322,-0.09505956619977951,0.4450652301311493,0.8111864924430847,-0.09578654915094376,0.5477871894836426,0.8123082518577576,-0.11595268547534943,0.5286765694618225,0.8257747888565063,-0.10849076509475708,0.4944792091846466,0.8248907923698425,-0.10157457739114761,x
0.44168898463249207,0.863196611404419,2.2053328052606957e-07,0.4790402054786682,0.7633433938026428,-0.012407489120960236,0.5100322365760803,0.6515922546386719,-0.030892714858055115,0.534889817237854,0.5681755542755127,-0.050589419901371,0.5404236316680908,0.4902733564376831,-0.06891658157110214,0.4278310537338257,0.6259846687316895,-0.04890436306595802,0.4658683240413666,0.5761559009552002,-0.08786347508430481,0.5149951577186584,0.5584685206413269,-0.11030854284763336,0.5590423345565796,0.5510799288749695,-0.12368908524513245,0.4192042946815491,0.6766160726547241,-0.06201939657330513,0.5455724000930786,0.662175714969635,-0.10181456059217453,0.5465599298477173,0.7015172839164734,-0.10623937845230103,0.520807683467865,0.7057775259017944,-0.10718733072280884,0.42743319272994995,0.7396647930145264,-0.0767771452665329,0.554202675819397,0.7453713417053223,-0.11252688616514206,0.5361355543136597,0.77400803565979,-0.10336066782474518,0.5031521320343018,0.7677627801895142,-0.09448966383934021,0.44426456093788147,0.8049461245536804,-0.09296414256095886,0.5477076768875122,0.8036581873893738,-0.1141815185546875,0.5302455425262451,0.8187100887298584,-0.1071966215968132,0.49586930871009827,0.8184738159179688,-0.10023392736911774,x
0.4412212371826172,0.8542950749397278,1.85351964887559e-07,0.47193726897239685,0.7557591795921326,-0.010553224012255669,0.5010488629341125,0.6467055678367615,-0.02784132771193981,0.5250579118728638,0.5652471780776978,-0.04629215598106384,0.5332614779472351,0.4929758608341217,-0.06329593807458878,0.4248788356781006,0.623566746711731,-0.047460801899433136,0.46014603972435,0.5733733177185059,-0.08519823104143143,0.5065820217132568,0.5551568865776062,-0.10807947814464569,0.5490987300872803,0.5465423464775085,-0.12225045263767242,0.4179655611515045,0.6735894083976746,-0.061188045889139175,0.5380427837371826,0.6569321155548096,-0.1001516804099083,0.5391054749488831,0.6933899521827698,-0.10571197420358658,0.5154882073402405,0.698855996131897,-0.10789987444877625,0.42756810784339905,0.7349257469177246,-0.07607900351285934,0.5482267141342163,0.7370041608810425,-0.11023115366697311,0.5313106775283813,0.7630374431610107,-0.10112327337265015,0.4999593496322632,0.7569975256919861,-0.09281635284423828,0.44541656970977783,0.7980307340621948,-0.09234414994716644,0.5436640381813049,0.792461097240448,-0.11243213713169098,0.5262849926948547,0.8072509765625,-0.10476580262184143,0.4929904341697693,0.8079330921173096,-0.09760414063930511,x
0.43601974844932556,0.840829074382782,1.0532882299685298e-07,0.46309348940849304,0.7482384443283081,-0.004931310657411814,0.48792874813079834,0.6495476365089417,-0.01960046775639057,0.5120517015457153,0.5747960805892944,-0.03700960800051689,0.5237104892730713,0.5116248726844788,-0.05290892347693443,0.42552119493484497,0.6128730177879333,-0.035496413707733154,0.4582543969154358,0.5618294477462769,-0.06777148693799973,0.5031394958496094,0.5431116819381714,-0.08602456748485565,0.5431492924690247,0.5382634401321411,-0.09685439616441727,0.4196450114250183,0.654985785484314,-0.05038956180214882,0.5334188342094421,0.6465651988983154,-0.08342618495225906,0.5341270565986633,0.6859983205795288,-0.0865565612912178,0.5112023949623108,0.6915764808654785,-0.08690786361694336,0.42916277050971985,0.7104704976081848,-0.06621962785720825,0.5425471067428589,0.7155666351318359,-0.0953504890203476,0.5268672108650208,0.7439500093460083,-0.08592844754457474,0.4980703890323639,0.7387335300445557,-0.07762033492326736,0.44612789154052734,0.769277036190033,-0.08309587091207504,0.5379324555397034,0.7653329372406006,-0.09943152964115143,0.5234169960021973,0.7831020355224609,-0.0910312756896019,0.49366962909698486,0.7844416499137878,-0.08324979245662689,x
0.4402449429035187,0.8290024995803833,9.73915845747797e-08,0.46575793623924255,0.7400995492935181,-0.005107017699629068,0.48893609642982483,0.644191563129425,-0.01946934126317501,0.5119919180870056,0.5707827806472778,-0.036294616758823395,0.5226067900657654,0.5087295770645142,-0.05175396054983139,0.4288191795349121,0.6093392372131348,-0.034400586038827896,0.4633769690990448,0.5609498620033264,-0.0649944394826889,0.5074940919876099,0.5434532761573792,-0.08201904594898224,0.5464633703231812,0.5404422283172607,-0.09202869981527328,0.4238922595977783,0.6481047868728638,-0.04830460250377655,0.5331100225448608,0.6418097615242004,-0.07984369248151779,0.5309115648269653,0.6810020208358765,-0.08150795102119446,0.5066889524459839,0.687295138835907,-0.08034154772758484,0.4325866401195526,0.7011370062828064,-0.06312528252601624,0.5416083931922913,0.7075992822647095,-0.09203103929758072,0.5266711711883545,0.7352812886238098,-0.08298114687204361,0.4992624819278717,0.7303934097290039,-0.0743030458688736,0.44861477613449097,0.7580816745758057,-0.07872162014245987,0.5362063050270081,0.7579208016395569,-0.0951698049902916,0.5226305723190308,0.7761538624763489,-0.08719011396169662,0.49391528964042664,0.7769281268119812,-0.07948236912488937,x
0.44190219044685364,0.8311669230461121,7.66803154306217e-08,0.46878209710121155,0.7440619468688965,-0.003482789732515812,0.4924117922782898,0.6531603336334229,-0.016856897622346878,0.5157219767570496,0.584369957447052,-0.03304328769445419,0.5281384587287903,0.5292434692382812,-0.04794403910636902,0.43549954891204834,0.6113007068634033,-0.030322056263685226,0.4676419198513031,0.5643947124481201,-0.059368737041950226,0.510610044002533,0.5475596189498901,-0.0758025050163269,0.548355758190155,0.544425904750824,-0.08563336730003357,0.4293873608112335,0.6473699808120728,-0.04456908628344536,0.5359241366386414,0.6464679837226868,-0.07450761646032333,0.5339552760124207,0.6850010752677917,-0.07651768624782562,0.5101543068885803,0.6894699931144714,-0.07583875954151154,0.43691468238830566,0.6988214254379272,-0.059639740735292435,0.5442967414855957,0.710049569606781,-0.0868411436676979,0.529660701751709,0.7368484735488892,-0.07803861796855927,0.5027673244476318,0.7305293083190918,-0.06988853216171265,0.45142585039138794,0.7551590800285339,-0.07552877068519592,0.5376593470573425,0.7584198117256165,-0.09089335799217224,0.525373101234436,0.7762578129768372,-0.0829310417175293,0.4981585144996643,0.7760686874389648,-0.0753256306052208,x
0.4436286687850952,0.830544650554657,9.131684919339023e-08,0.46743181347846985,0.7442002296447754,-0.0053825341165065765,0.49268507957458496,0.6501215100288391,-0.01937909424304962,0.5193889141082764,0.5791692137718201,-0.035520803183317184,0.5345807075500488,0.5231652855873108,-0.05028881877660751,0.4386085569858551,0.6132543087005615,-0.03368973731994629,0.47205331921577454,0.5671045184135437,-0.06334567070007324,0.5146623253822327,0.5507386326789856,-0.07972558587789536,0.5528914332389832,0.5475422739982605,-0.08948273956775665,0.4338523745536804,0.650700032711029,-0.047163598239421844,0.5405668616294861,0.6482974290847778,-0.07768262177705765,0.5384658575057983,0.6863617300987244,-0.0791233628988266,0.5157026648521423,0.6909160017967224,-0.07794647663831711,0.44221335649490356,0.7018269300460815,-0.06161818653345108,0.5488389134407043,0.7125409841537476,-0.08879851549863815,0.5335966944694519,0.739020049571991,-0.07972369343042374,0.5072149634361267,0.7323681116104126,-0.07139959186315536,0.457389235496521,0.7573710680007935,-0.07705339044332504,0.5426974296569824,0.761329710483551,-0.09170638769865036,0.5287610292434692,0.7798104882240295,-0.08363211154937744,0.501257061958313,0.7799994349479675,-0.07620029896497726,x
0.4446375370025635,0.8268998861312866,8.907503001864825e-08,0.4666518270969391,0.7437646389007568,-0.004391574300825596,0.49160683155059814,0.6518431305885315,-0.018806753680109978,0.5181942582130432,0.5812287926673889,-0.03537575155496597,0.5335518717765808,0.5229403376579285,-0.05086580663919449,0.43971216678619385,0.6161581873893738,-0.03715727850794792,0.4737400412559509,0.5661660432815552,-0.06729397177696228,0.5160493850708008,0.5500751733779907,-0.08311191201210022,0.5534186363220215,0.5478422045707703,-0.09225248545408249,0.43556755781173706,0.6535020470619202,-0.05103333666920662,0.5415134429931641,0.6465167999267578,-0.08231358230113983,0.5390926003456116,0.6859692931175232,-0.08258122205734253,0.5161423683166504,0.6926583647727966,-0.08028275519609451,0.4439922273159027,0.704496443271637,-0.06553177535533905,0.5496184825897217,0.7121628522872925,-0.09352433681488037,0.5348217487335205,0.7398926615715027,-0.08375053107738495,0.5087476372718811,0.7354380488395691,-0.07465014606714249,0.4594760537147522,0.7596956491470337,-0.08065439760684967,0.5433161854743958,0.7617621421813965,-0.09584726393222809,0.5295825004577637,0.7801664471626282,-0.08738645166158676,0.5020909309387207,0.7800997495651245,-0.07964817434549332,x
